,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers
iForest,0.4153846153846154,0.9437970848102345,0.4153846153846154,0.4153846153846154,0.029539177555824834,0.38584543782879055,0.38584543782879055,0.870545337630893,0.5046774399263603,0.1446153846153846,0.4008463758463759,0.8808829554669106,0.4008463758463759,0.4008463758463759,0.0661652801997416,0.3346810956466343,0.3346810956466343,0.832804394226905,0.48842613654972855,0.14846153846153845,0.48375806885422273,0.8456495494778324,0.48375806885422273,0.48375806885422273,0.0907606489109907,0.39299741994323195,0.39299741994323195,0.8152330968424366,0.5415174533911628,0.14730769230769233,0.49375772675367824,0.7978740604875736,0.49375772675367824,0.49375772675367824,0.1263393306781388,0.36741839607553933,0.36741839607553933,0.7883876819990536,0.5638910415639127,0.1473076923076923,0.5223563117793887,0.7619758627607107,0.5223563117793887,0.5223563117793887,0.15855899801380874,0.36379731376557994,0.36379731376557994,0.784287931972865,0.59225509170164,0.14769230769230768,0.5350296968660022,0.7243382869717571,0.5350296968660022,0.5350296968660022,0.1963189626962271,0.33871073416977526,0.33871073416977526,0.7558953379875608,0.6085871273842434,0.1453846153846154,0.573087617600232,0.7154029390216825,0.573087617600232,0.573087617600232,0.21543180134512385,0.3576558162551081,0.35765581625510817,0.7539829103087592,0.6308854934990467,0.14346153846153847,0.5629247522050416,0.6792828823902304,0.5629247522050416,0.5629247522050416,0.25977046930696684,0.30315428289807467,0.30315428289807467,0.7322541203617265,0.6344418207289054,0.14307692307692307,0.5541680923548314,0.6421510659944043,0.5541680923548314,0.5541680923548314,0.3097239537070537,0.24444413864777795,0.24444413864777786,0.6801224396021204,0.6294973244693908,0.14730769230769228
COF,0.5980769230769231,0.9624239563176408,0.5980769230769231,0.5980769230769231,0.01932961233597016,0.5784845300433895,0.5784136252486898,0.915241453590389,0.6698788099155746,0.010000000000000002,0.6070318570318571,0.921384579859544,0.6070318570318571,0.6070318570318571,0.0437019779830191,0.5633298790488379,0.5633298790488379,0.8810324302662363,0.6791307678789702,0.010384615384615388,0.5939634617519233,0.878336852098703,0.5939634617519233,0.5939634617519233,0.07156773499429965,0.5223957267576237,0.5223957267576237,0.8698392244118602,0.6770983444105062,0.009615384615384618,0.60679600426564,0.8441533305366374,0.6064075038771395,0.6085054059750417,0.09687687404349724,0.5101398623394703,0.5101713781244706,0.8505817977889717,0.6781955482930394,0.010384615384615388,0.5720563090755398,0.7867398233156652,0.5720563090755398,0.5720563090755398,0.14207312829023572,0.42998318078530406,0.42998318078530406,0.7665639375904862,0.6374724343536669,0.010384615384615388,0.548841198321062,0.734222337349131,0.548841198321062,0.548841198321062,0.18888964658154947,0.35995155173951277,0.35995155173951277,0.7275290760177899,0.6348312370679193,0.010000000000000002,0.5564949508833074,0.7089456397711517,0.5561319154872055,0.5580309967980516,0.21831161168223814,0.3380300654601652,0.3380444688649552,0.7043809923119212,0.6132208166567056,0.010000000000000002,0.5063748301410218,0.6440294782285968,0.5063748301410218,0.5063748301410218,0.2861445788370104,0.22023025130401158,0.22023025130401158,0.6546870436445373,0.5884921749237837,0.010769230769230772,0.5282579078461589,0.6169918294189359,0.5281709345179796,0.5286147215002281,0.3324478641075131,0.1957249670053061,0.1957251809794131,0.6075838501853185,0.5714420971556232,0.010000000000000002
KNN_median,0.5551282051282052,0.9575579405310558,0.5551282051282052,0.5551282051282052,0.022298597096898434,0.5328296080313067,0.5328296080313067,0.8969670595400098,0.6342386318660768,0.009615384615384618,0.6040209790209791,0.9205967270998824,0.6040209790209791,0.6040209790209791,0.04414865788970212,0.5598723211312768,0.5598723211312769,0.9017544549489791,0.6627880617638999,0.009615384615384618,0.6239590004013083,0.8871272709311921,0.6239590004013083,0.6239590004013083,0.06641671665397839,0.5575422837473297,0.5575422837473297,0.8790548715799549,0.6841491491095673,0.01038461538461539,0.5992546533538436,0.8404579063654428,0.5992546533538436,0.5992546533538436,0.0996536096483163,0.4996010437055273,0.4996010437055273,0.8549229767730646,0.6775954324635638,0.010000000000000002,0.6063706058898368,0.8033145177007774,0.6063706058898368,0.6063706058898368,0.1311424506492135,0.4752281552406232,0.4752281552406231,0.8199659549942024,0.6790702792552328,0.010000000000000002,0.5979625557721945,0.7640632718784067,0.5979625557721945,0.5979625557721945,0.1674711726088751,0.4304913831633193,0.4304913831633193,0.7951983410510919,0.67185130932876,0.010000000000000002,0.6153079370261456,0.7483095603617325,0.6153079370261456,0.6153079370261456,0.1892366225444918,0.426071314481654,0.426071314481654,0.7892855089117424,0.6670112396397176,0.009615384615384618,0.5876865574568185,0.7069882303773813,0.5876865574568185,0.5876865574568185,0.23474727766626735,0.3529392797905512,0.3529392797905512,0.7349746746993554,0.6579290280606986,0.01038461538461539,0.5532348251266465,0.64371532393312,0.5532348251266465,0.5532348251266465,0.3076784815035526,0.2455563436230939,0.2455563436230939,0.6727234028307959,0.6352855354889412,0.010384615384615388
COMBO,0.5839743589743589,0.9597236332260041,0.5839743589743589,0.5839743589743589,0.021173166970947663,0.5628011920034114,0.5628011920034114,0.9217527562636583,0.6597116900348505,0.045769230769230784,0.606954156954157,0.9209185526024988,0.606954156954157,0.606954156954157,0.04398477884774191,0.5629693781064151,0.5629693781064151,0.909259020406844,0.6611190398478164,0.04692307692307694,0.5971595711980329,0.8790981525358499,0.5971595711980329,0.5971595711980329,0.07113992660941695,0.5260196445886158,0.5260196445886158,0.8919115342021868,0.7109450285541216,0.04615384615384617,0.6406597900525027,0.8549936371436073,0.6406597900525027,0.6406597900525027,0.09084710249074415,0.5498126875617584,0.5498126875617585,0.8788869931488547,0.7105836627603861,0.04461538461538464,0.6527297133066363,0.8317762324274958,0.6527297133066363,0.6527297133066363,0.11116572154180873,0.5415639917648275,0.5415639917648275,0.853909666214187,0.7130231406556035,0.04615384615384618,0.6162763598483105,0.7740283618043576,0.6162763598483105,0.6162763598483105,0.1609462930155012,0.45533006683280924,0.4553300668328093,0.7935728134676575,0.6792279862144353,0.04615384615384617,0.6084925020650405,0.7338560552128024,0.6084925020650405,0.6084925020650405,0.20281728124419046,0.40567522082085,0.40567522082084995,0.7566175048879303,0.6643892668883513,0.04615384615384618,0.6058625159253415,0.7209168515550389,0.6058625159253415,0.6058625159253415,0.2233350627965003,0.38252745312884123,0.38252745312884123,0.7429355422140448,0.6710485481951038,0.0453846153846154,0.5650309552321483,0.655084605632157,0.5650309552321483,0.5650309552321483,0.2985043650525497,0.2665265901795987,0.26652659017959857,0.6762055524885007,0.6440815832660582,0.0453846153846154
ABOD,0.605128205128205,0.9618253094949795,0.605128205128205,0.605128205128205,0.020067086461948026,0.5850611186662571,0.5850611186662571,0.93542968283809,0.6994494689150195,0.016923076923076926,0.6163558663558664,0.9229159768089092,0.6163558663558664,0.6163558663558664,0.0428685394821701,0.5734873268736962,0.5734873268736962,0.9177337792149886,0.6959076320499626,0.01692307692307693,0.6066389806774423,0.8818552378913158,0.6066389806774423,0.6066389806774423,0.06952559837666242,0.5371133823007798,0.5371133823007798,0.8941795330609925,0.701111041409238,0.017692307692307698,0.6435350468245206,0.8564314387835399,0.6435350468245206,0.6435350468245206,0.08990245868968078,0.5536325881348397,0.5536325881348397,0.8711049519332273,0.6829855857731174,0.017692307692307698,0.6279142865681328,0.8199732809189368,0.6279142865681328,0.6279142865681328,0.11890647861899523,0.5090078079491375,0.5090078079491375,0.8389934177762821,0.687493561504838,0.01615384615384616,0.59281162583981,0.7607895637593349,0.59281162583981,0.59281162583981,0.17030983847740774,0.4225017873624021,0.4225017873624021,0.7714055687097207,0.6541185991197569,0.017692307692307698,0.5932201295617796,0.7230470998042722,0.5932201295617796,0.5932201295617796,0.2111831760814382,0.38203695348034145,0.3820369534803415,0.7357929377992943,0.6426549222957919,0.016538461538461544,0.5732679409591356,0.6945296807194221,0.5732679409591356,0.5732679409591356,0.24530894984128043,0.32795899111785515,0.32795899111785515,0.7169673966535002,0.6472429200495724,0.01576923076923077,0.5493144462961996,0.6430481280101131,0.5493144462961996,0.5493144462961996,0.3090645389834833,0.24024990731271648,0.24024990731271642,0.6495297980445666,0.6168309009644379,0.018076923076923084
SOS,0.5423076923076924,0.9557074156497364,0.5423076923076924,0.5423076923076924,0.0232838258588894,0.5190238664488029,0.5190238664488029,0.9232778432005762,0.6609861594960625,0.027692307692307707,0.5462121212121211,0.9095108178403828,0.5462121212121211,0.5462121212121211,0.05028398431735516,0.4959281368947661,0.4959281368947661,0.9018329963779567,0.6239322595786005,0.02500000000000001,0.6158533773918392,0.8847998483943915,0.6158533773918392,0.6158533773918392,0.06777493064706065,0.5480784467447782,0.5480784467447782,0.8783541618578357,0.6887196268976932,0.025384615384615394,0.6000473042477091,0.8386006395717815,0.6000473042477091,0.6000473042477091,0.10111780153017523,0.49892950271753383,0.49892950271753383,0.8515796094859668,0.6600744895595594,0.025769230769230784,0.6086217735256197,0.8108405926421287,0.6086217735256197,0.6086217735256197,0.12490483023166862,0.48371694329395104,0.48371694329395104,0.8446319677281067,0.6911502708623641,0.027692307692307707,0.6127483707433983,0.7721210320051507,0.6127483707433983,0.6127483707433983,0.16224426470438852,0.4505041060390098,0.4505041060390097,0.8026529040799202,0.6773971695927489,0.025769230769230773,0.6129504128132834,0.7364284248727545,0.6129504128132834,0.6129504128132834,0.20101495498156297,0.4119354578317204,0.4119354578317205,0.7851443710396266,0.6778378461433291,0.02807692307692309,0.6062145430849678,0.7236433934620259,0.6062145430849678,0.6062145430849678,0.2208938779762923,0.3853206651086754,0.3853206651086754,0.7766521258754329,0.6855745239519979,0.02576923076923078,0.6223112055543631,0.7055712861209267,0.6223112055543631,0.6223112055543631,0.2537158704489283,0.36859533510543485,0.3685953351054349,0.756785217466539,0.6878060348866083,0.027307692307692324
KNN,0.41794871794871796,0.9440203072024492,0.41794871794871796,0.41794871794871796,0.02942104316529665,0.3885276747834213,0.3885276747834213,0.8278923520545868,0.5017549435339357,0.010000000000000002,0.4493034743034743,0.8895523934451701,0.4493034743034743,0.4493034743034743,0.06140963358100582,0.3878938407224685,0.3878938407224685,0.8309456839949566,0.5374484722359162,0.009230769230769233,0.5502662935355243,0.8655222961071561,0.5502662935355243,0.5502662935355243,0.07907666192512207,0.47118963161040217,0.47118963161040217,0.8253254916768709,0.6227292742705827,0.010384615384615388,0.5859003063962578,0.8332410726522368,0.5859003063962578,0.5859003063962578,0.10442261748175863,0.4814776889144991,0.48147768891449905,0.8278238447373885,0.6356535749318548,0.010384615384615388,0.6080776061545293,0.8100758705530607,0.6080776061545293,0.6080776061545293,0.12550986590970192,0.48256774024482735,0.48256774024482735,0.8175218237197804,0.6738389440733431,0.009615384615384618,0.6267268727668269,0.7814112373231935,0.6267268727668269,0.6267268727668269,0.15549058512438668,0.47123628764244013,0.47123628764244013,0.7862980973485969,0.6668204604402325,0.010000000000000002,0.6203020762731121,0.7431481387798731,0.6203020762731121,0.6203020762731121,0.19539882196567934,0.4249032543074326,0.42490325430743253,0.7728392154408111,0.6738957857658228,0.010000000000000002,0.6147805647469388,0.7312570337693599,0.6147805647469388,0.6147805647469388,0.21418773545681644,0.4005928292901224,0.40059282929012235,0.764822100355552,0.6841585997004622,0.010000000000000002,0.5856854944370571,0.678681191544493,0.5856854944370571,0.5856854944370571,0.2752603477986514,0.3104251466384057,0.3104251466384057,0.709312155228666,0.6599398000275117,0.009615384615384618
LOF,0.1262820512820513,0.9154989190819779,0.1262820512820513,0.1262820512820513,0.044420430214340535,0.08186162106771076,0.08186162106771076,0.6016664064903913,0.21183871052295034,0.009615384615384618,0.19151959151959153,0.8401653099093463,0.19151959151959153,0.19151959151959153,0.08872872801458075,0.10279086350501077,0.10279086350501077,0.5644046206302782,0.24308370165057433,0.011153846153846157,0.250022360118514,0.7751513707660294,0.250022360118514,0.250022360118514,0.1322769383839,0.11774542173461401,0.11774542173461401,0.5850222981913844,0.32437985041195627,0.010000000000000002,0.2984055362091799,0.7167342739594088,0.2984055362091799,0.2984055362091799,0.17749483436746777,0.12091070184171221,0.12091070184171221,0.5681346270572329,0.35889034175146955,0.010000000000000002,0.3478945911638218,0.6811824372480623,0.3478945911638218,0.3478945911638218,0.21117502619118417,0.13671956497263776,0.13671956497263774,0.5835558278763676,0.4217862382041678,0.010384615384615388,0.3951645745889655,0.6411151162362921,0.3951645745889655,0.3951645745889655,0.2559801319126071,0.13918444267635832,0.13918444267635832,0.5852646092456689,0.45402527624752637,0.010000000000000002,0.42363452617900677,0.6045090189187217,0.42363452617900677,0.42363452617900677,0.3024109940148915,0.12122353216411527,0.12122353216411527,0.5734089600597484,0.4866981545769868,0.010000000000000002,0.4518690966870916,0.6003897242787314,0.4518690966870916,0.4518690966870916,0.3234652493817387,0.128403847305353,0.128403847305353,0.5728574148138829,0.5109524331909031,0.010000000000000002,0.4756763968392217,0.5763470215894823,0.4756763968392217,0.4756763968392217,0.3689378057219291,0.10673859111729264,0.10673859111729267,0.5506380705613149,0.5308389625840623,0.010384615384615388
iForest,0.392948717948718,0.9398885499371363,0.392948717948718,0.392948717948718,0.031635358055867986,0.36131335989284996,0.36131335989284996,0.8693759026055137,0.5003609954808135,0.14423076923076922,0.4098540348540348,0.8833741742894777,0.4098540348540348,0.4098540348540348,0.06473856179595873,0.34511547305807616,0.3451154730580761,0.8290421799360748,0.4715948975341099,0.1453846153846154,0.5290349074002921,0.8588990016494502,0.5290349074002921,0.5290349074002921,0.08299874298999475,0.4460361644102973,0.4460361644102973,0.8342710832249658,0.5846202056070534,0.15000000000000002,0.5059252600750576,0.8004440338079272,0.5059252600750576,0.5059252600750576,0.12505424807463975,0.3808710120004179,0.3808710120004179,0.8016390120402943,0.5780477233646918,0.14615384615384613,0.549469191776884,0.7803990982110484,0.549469191776884,0.549469191776884,0.14536000975082816,0.40410918202605595,0.40410918202605595,0.7967693753135137,0.6210232988285983,0.14923076923076922,0.5478247305906909,0.7331082065332531,0.5478247305906909,0.5478247305906909,0.1901334012894466,0.35769132930124414,0.35769132930124414,0.7630185399594127,0.6179825626215834,0.14615384615384616,0.5793933722781028,0.7137950409667299,0.5793933722781028,0.5793933722781028,0.21822869488641608,0.36116467739168684,0.36116467739168684,0.7522155080947238,0.6392408304722553,0.14923076923076922,0.5680097800433905,0.6916964840669444,0.5680097800433905,0.5680097800433905,0.24795924571582367,0.32005053432756686,0.32005053432756686,0.7393361651396891,0.6415573476774651,0.145,0.5812381336562058,0.6699171601730018,0.5812381336562058,0.5812381336562058,0.28549102899562145,0.2957471046605845,0.29574710466058446,0.6991550649119932,0.6475899301206958,0.14615384615384613
COF,0.5711538461538461,0.959903607047175,0.5711538461538461,0.5711538461538461,0.020647357222974845,0.550243708233308,0.5501728034386082,0.920988475675826,0.6570516709101716,0.010384615384615388,0.5840909090909091,0.9166342174043004,0.5840909090909091,0.5840909090909091,0.04634967104006117,0.537741238050848,0.537741238050848,0.8876083682569451,0.6694132935431819,0.010000000000000002,0.6163526110641496,0.8852698228962554,0.6163526110641496,0.6163526110641496,0.06746717591372672,0.5488854351504229,0.5488854351504229,0.8650034622214164,0.7000548669039072,0.010769230769230772,0.6413393118352635,0.8553240255814037,0.6413393118352635,0.6413393118352635,0.09063182766311884,0.5507074841721444,0.5507074841721444,0.8544111750878324,0.7116313222673367,0.010384615384615388,0.5596611457232487,0.7870348905695449,0.5595007556546018,0.5603332564871026,0.14041754682214225,0.41925632531346135,0.4192616588540797,0.7856190089892061,0.6506280471439788,0.010000000000000002,0.5549164718383991,0.7383956334875363,0.5549164718383991,0.5549164718383991,0.1862027634707172,0.3687137083676818,0.36871370836768186,0.7326079637104136,0.6302297416221017,0.01038461538461539,0.5189857105614217,0.6752329521174972,0.5184014343549734,0.5214352684259593,0.24595366408866742,0.2729085280285202,0.27293695165647375,0.6824940962175341,0.5974796824519426,0.010384615384615388,0.562749406420881,0.6924505410838973,0.562749406420881,0.562749406420881,0.2461912816772024,0.31655812474367867,0.31655812474367867,0.681736104799051,0.6058176335090617,0.009615384615384618,0.4958877458685476,0.5977201582774906,0.49574954796915566,0.4964617986814064,0.34821211282206505,0.1475488101584656,0.14755073975639907,0.5947114167871623,0.5649806627565057,0.009615384615384618
